matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2500024,1625,1651,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.9049851663488027,0.11565803801251212,0.625,1.0,1.7454545454545454,0.2535695578360246,1.1,2.0,0.014141414141414142,0.010568241183687177,0.0,0.03115079365079365,0.29666030691760487,0.05386792374542951,0.14346645962499432,0.33120461274807705,0.9045821737786024,0.049479271278599996,0.8444444444444444,1.0,1.1272727272727272,47.14153884948432,18.76917588660168,55.67078646444172,17.162566451925684,1
2500027,1624,1613,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.8922441195168468,0.09804498654031801,0.6666666666666666,1.0,1.7272727272727273,0.204898684901539,1.3,2.0,0.015151515151515154,0.010357614798289188,0.0024691358024691358,0.03450617283950618,0.29749666390731533,0.049039023982016997,0.17076479594870053,0.3384927836166866,0.8815224851716706,0.027114125173346527,0.8333333333333334,0.9191919191919192,1.1363636363636365,47.49883548619593,20.84376830547333,53.074031701338384,16.059429010153757,1
2500022,1631,1609,"May 9, 2018 at 8:45:00 PM GMT+2",England,0.8257642535717402,0.11406865040792409,0.5882352941176471,1.0,1.5272727272727273,0.2561636873382795,0.9,1.8,0.026262626262626262,0.017946224958157873,0.0,0.06075396825396826,0.2929157853331871,0.07148030226386275,0.10796620851979424,0.3730587718430762,0.7967722097829537,0.045179258317981155,0.7310344827586207,0.8823529411764706,1.2363636363636363,47.51060193362825,18.707039072452027,50.38529328068801,16.527306442353336,1
2500026,10531,1619,"May 8, 2018 at 8:45:00 PM GMT+2",England,0.8607604516695425,0.08368813070387791,0.7142857142857143,1.0,1.6545454545454548,0.19241827716833385,1.3,2.0,0.01919191919191919,0.008494806052864014,0.002777777777777778,0.035145502645502646,0.2993002796239724,0.03644768204019083,0.21860290605021643,0.35333863785920017,0.8358952612383445,0.028614176374154816,0.7888888888888889,0.8866666666666667,1.1727272727272726,52.95135408185069,21.847886088694978,48.65989392337015,16.168492293013244,0
2500080,1609,1646,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.9228650137741046,0.10346177387445687,0.6666666666666666,1.0,1.8,0.14770978917519928,1.5,2.0,0.011111111111111112,0.006935488624897444,0.0015873015873015873,0.023293650793650797,0.2976896553469131,0.0478535266049117,0.166753355036381,0.3294596022571743,0.9055299948977791,0.017678743295926096,0.8777777777777778,0.9380530973451328,1.1,48.78002397487879,19.126326086061553,48.07629772965351,16.336329229353474,1
2500082,1610,1612,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.7817889181525545,0.1124075622102354,0.5555555555555556,0.9090909090909091,1.4000000000000004,0.2593698657761292,0.8,1.7000000000000002,0.03434343434343434,0.014569460866784449,0.008055555555555557,0.05325396825396826,0.2881064560636293,0.08890309827867066,0.09027958032572972,0.37911983131214316,0.7152360445571829,0.07584660166424219,0.5384615384615384,0.8082191780821918,1.309090909090909,47.961893639956884,21.250784433472685,44.05521619355611,18.432495005066283,1
2500079,1659,10531,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7974260587896951,0.09371433549153974,0.625,0.9090909090909091,1.4545454545454546,0.29653648055091075,0.8,1.9000000000000001,0.0303030303030303,0.017818388687180255,0.0076851851851851855,0.06723544973544973,0.2949289982428583,0.06265761649276974,0.17521322530547914,0.3615151825191811,0.786020237637434,0.05376444424379467,0.7054263565891473,0.860655737704918,1.2727272727272727,48.82811493056058,22.66103014142458,46.59531176351829,16.576813266385027,1
2500084,1631,1633,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8802409711500622,0.1090620133292726,0.7142857142857143,1.0,1.6909090909090911,0.2065057580291009,1.3,2.0,0.017171717171717175,0.01051745251218203,0.001388888888888889,0.0353042328042328,0.2979903895343742,0.04594364650572282,0.21897957176394878,0.3454071275012791,0.8625424248534258,0.029924934257603567,0.8111111111111111,0.9191919191919192,1.1545454545454545,45.87768799482996,18.54477769465988,46.583810795416326,14.548817826883905,0
2500087,1644,1613,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8384788117408438,0.13505985858290642,0.5882352941176471,1.0,1.5454545454545454,0.28078991293600913,0.8,1.9000000000000001,0.02525252525252525,0.015221419629259266,0.0015873015873015873,0.058531746031746025,0.2913575145569323,0.0775879476484452,0.11179756614614034,0.3638406662296857,0.8135211345113457,0.031238855759429435,0.7517241379310344,0.8518518518518519,1.2272727272727273,49.454136370918725,20.16654053689743,44.07828998015967,15.113558349072644,1
2500088,1627,1624,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7258292064441797,0.11115433627641624,0.5882352941176471,0.9090909090909091,1.1818181818181819,0.31857119032609515,0.7000000000000001,1.9000000000000001,0.04545454545454545,0.05109592424997261,0.0038095238095238095,0.18724867724867725,0.2882345521510191,0.08848691346968962,0.15789376623301618,0.42586693743162934,0.6586954554997878,0.08176060082975303,0.5308641975308642,0.7631578947368421,1.4090909090909092,46.12774586524586,19.665145434087314,39.513530913530914,15.63699087834096,1
